370.55	0.006008847	-0.000926572
370.6	0.006008847	0.001041428
370.65	0.006977847	-0.002239572
370.7	0.006008847	-0.001583572
370.75	0.005040847	-0.002239572
370.8	0.004071847	-0.000270572
370.85	0.004071847	-0.000270572
370.9	0.006008847	-0.000926572
370.95	0.004071847	-0.000270572
371	0.004071847	-0.000270572
371.05	0.005040847	-0.002239572
371.1	0.005040847	-0.002239572
371.15	0.005040847	-0.000270572
371.2	0.004071847	-0.001583572
371.25	0.004071847	-0.001583572
371.3	0.005040847	-0.000926572
371.35	0.004071847	-0.000926572
371.4	0.004071847	-0.001583572
371.45	0.003102847	-0.001583572
371.5	0.004071847	-0.000926572
371.55	0.002133847	0.001041428
371.6	0.002133847	-0.000270572
371.65	0.005040847	-0.000270572
371.7	0.004071847	-0.001583572
371.75	0.003102847	-0.002239572
371.8	0.002133847	-0.002239572
371.85	0.003102847	-0.001583572
371.9	0.004071847	-0.002239572
371.95	0.002133847	-0.000926572
372	0.001165847	-0.001583572
372.05	0.002133847	-0.002239572
372.1	0.002133847	-0.001583572
372.15	0.002133847	-0.002239572
372.2	0.001165847	-0.000270572
372.25	0.001165847	-0.000270572
372.3	0.000196847	0.000385428
372.35	0.002133847	-0.000270572
372.4	0.000196847	-0.000926572
372.45	0.000196847	-0.001583572
372.5	0.002133847	-0.000926572
372.55	-0.000772153	-0.000926572
372.6	-0.000772153	0.001041428
372.65	0.001165847	-0.000270572
372.7	0.002133847	-0.000926572
372.75	0.000196847	-0.001583572
372.8	0.000196847	-0.002239572
372.85	0.000196847	-0.000926572
372.9	0.001165847	0.001041428
372.95	0.000196847	-0.001583572
373	0.000196847	0.000385428
373.05	-0.000772153	-0.000926572
373.1	-0.000772153	-0.001583572
373.15	-0.000772153	-0.000926572
373.2	0.000196847	-0.000926572
373.25	0.000196847	-0.001583572
373.3	-0.002710153	-0.001583572
373.35	-0.001741153	-0.000926572
373.4	-0.001741153	-0.001583572
373.45	-0.001741153	-0.002239572
373.5	-0.001741153	-0.001583572
373.55	-0.001741153	-0.000270572
373.6	-0.002710153	-0.001583572
373.65	-0.001741153	0.000385428
373.7	-0.001741153	-0.000270572
373.75	-0.002710153	-0.000270572
373.8	-0.003678153	-0.000926572
373.85	-0.003678153	-0.000926572
373.9	-0.002710153	0.000385428
373.95	-0.003678153	-0.000926572
374	-0.003678153	-0.000270572
374.05	-0.004647153	-0.000270572
374.1	-0.002710153	-0.000926572
374.15	-0.002710153	-0.000926572
374.2	-0.003678153	-0.001583572
374.25	-0.004647153	-0.001583572
374.3	-0.005616153	0.001041428
374.35	-0.003678153	0.000385428
374.4	-0.005616153	-0.000270572
374.45	-0.004647153	-0.000926572
374.5	-0.004647153	-0.001583572
374.55	-0.004647153	-0.000926572
374.6	-0.006585153	-0.000270572
374.65	-0.006585153	-0.000270572
374.7	-0.005616153	0.001041428
374.75	-0.005616153	0.000385428
374.8	-0.005616153	0.001041428
374.85	-0.007553153	-0.002239572
374.9	-0.005616153	-0.001583572
374.95	-0.006585153	0.000385428
375	-0.006585153	0.000385428
375.05	-0.007553153	0.001698428
375.1	-0.007553153	0.000385428
375.15	-0.006585153	0.000385428
375.2	-0.006585153	-0.000270572
375.25	-0.006585153	-0.000270572
375.3	-0.006585153	-0.000926572
375.35	-0.007553153	-0.000270572
375.4	-0.007553153	-0.000926572
375.45	-0.007553153	-0.000926572
375.5	-0.006585153	-0.001583572
375.55	-0.008522153	-0.001583572
375.6	-0.008522153	-0.000270572
375.65	-0.008522153	-0.000926572
375.7	-0.007553153	-0.000270572
375.75	-0.008522153	0.000385428
375.8	-0.010460153	-0.000926572
375.85	-0.008522153	-0.000270572
375.9	-0.007553153	-0.000926572
375.95	-0.009491153	-0.000270572
376	-0.008522153	-0.000270572
376.05	-0.009491153	-0.000926572
376.1	-0.010460153	0.001041428
376.15	-0.009491153	0.000385428
376.2	-0.010460153	-0.000926572
376.25	-0.008522153	-0.001583572
376.3	-0.011428153	-0.000926572
376.35	-0.010460153	0.001698428
376.4	-0.010460153	0.001041428
376.45	-0.009491153	-0.000926572
376.5	-0.010460153	-0.000270572
376.55	-0.011428153	0.000385428
376.6	-0.011428153	-0.000270572
376.65	-0.009491153	0.000385428
376.7	-0.012397153	0.000385428
376.75	-0.011428153	0.001041428
376.8	-0.011428153	0.002354428
376.85	-0.011428153	-0.000926572
376.9	-0.011428153	-0.000270572
376.95	-0.011428153	-0.000926572
377	-0.011428153	-0.000270572
377.05	-0.012397153	0.000385428
377.1	-0.013366153	0.001041428
377.15	-0.012397153	-0.000270572
377.2	-0.013366153	0.000385428
377.25	-0.012397153	0.000385428
377.3	-0.012397153	0.001041428
377.35	-0.014335153	0.000385428
377.4	-0.013366153	0.000385428
377.45	-0.010460153	0.000385428
377.5	-0.012397153	0.000385428
377.55	-0.013366153	-0.000926572
377.6	-0.013366153	-0.000270572
377.65	-0.013366153	0.000385428
377.7	-0.014335153	0.001041428
377.75	-0.012397153	0.001041428
377.8	-0.011428153	-0.000270572
377.85	-0.013366153	-0.000926572
377.9	-0.013366153	-0.000270572
377.95	-0.012397153	0.001698428
378	-0.012397153	-0.000270572
378.05	-0.013366153	-0.000270572
378.1	-0.012397153	0.001041428
378.15	-0.012397153	-0.000270572
378.2	-0.013366153	-0.000926572
378.25	-0.012397153	-0.000926572
378.3	-0.013366153	-0.001583572
378.35	-0.014335153	-0.000270572
378.4	-0.012397153	0.001041428
378.45	-0.012397153	-0.000270572
378.5	-0.012397153	-0.000270572
378.55	-0.013366153	-0.000926572
378.6	-0.013366153	-0.000270572
378.65	-0.013366153	-0.000270572
378.7	-0.013366153	-0.000270572
378.75	-0.014335153	0.001041428
378.8	-0.014335153	-0.000270572
378.85	-0.014335153	0.001698428
378.9	-0.010460153	0.001698428
378.95	-0.011428153	-0.000926572
379	-0.013366153	0.000385428
379.05	-0.014335153	-0.000270572
379.1	-0.012397153	0.001041428
379.15	-0.012397153	0.001041428
379.2	-0.014335153	-0.000926572
379.25	-0.014335153	0.001041428
379.3	-0.013366153	0.000385428
379.35	-0.015303153	0.000385428
379.4	-0.014335153	0.001041428
379.45	-0.012397153	0.000385428
379.5	-0.012397153	0.000385428
379.55	-0.013366153	-0.000926572
379.6	-0.014335153	-0.001583572
379.65	-0.014335153	-0.000926572
379.7	-0.013366153	-0.000270572
379.75	-0.014335153	-0.000270572
379.8	-0.013366153	0.002354428
379.85	-0.014335153	-0.000926572
379.9	-0.012397153	0.000385428
379.95	-0.014335153	0.000385428
380	-0.013366153	0.000385428
380.05	-0.012397153	-0.000926572
380.1	-0.012397153	-0.000926572
380.15	-0.013366153	0.001041428
380.2	-0.014335153	0.001041428
380.25	-0.011428153	-0.000926572
380.3	-0.012397153	-0.000926572
380.35	-0.013366153	-0.000270572
380.4	-0.014335153	-0.000270572
380.45	-0.011428153	0.001041428
380.5	-0.013366153	-0.000270572
380.55	-0.013366153	0.000385428
380.6	-0.013366153	-0.000270572
380.65	-0.012397153	-0.000926572
380.7	-0.013366153	0.001041428
380.75	-0.013366153	-0.000926572
380.8	-0.015303153	-0.000926572
380.85	-0.013366153	0.001698428
380.9	-0.013366153	0.001698428
380.95	-0.013366153	-0.000926572
381	-0.012397153	-0.002239572
381.05	-0.012397153	-0.000926572
381.1	-0.013366153	0.001041428
381.15	-0.012397153	0.000385428
381.2	-0.012397153	-0.000270572
381.25	-0.011428153	0.001041428
381.3	-0.013366153	-0.000270572
381.35	-0.012397153	0.000385428
381.4	-0.013366153	0.000385428
381.45	-0.012397153	0.001698428
381.5	-0.013366153	0.002354428
381.55	-0.013366153	0.001041428
381.6	-0.013366153	-0.000926572
381.65	-0.011428153	-0.000926572
381.7	-0.012397153	-0.001583572
381.75	-0.013366153	-0.001583572
381.8	-0.014335153	-0.000270572
381.85	-0.013366153	0.000385428
381.9	-0.011428153	-0.000270572
381.95	-0.011428153	-0.000270572
382	-0.010460153	-0.000270572
382.05	-0.010460153	-0.000926572
382.1	-0.012397153	-0.001583572
382.15	-0.011428153	0.000385428
382.2	-0.011428153	0.001041428
382.25	-0.010460153	-0.000926572
382.3	-0.010460153	-0.000926572
382.35	-0.012397153	-0.002239572
382.4	-0.012397153	-0.000270572
382.45	-0.010460153	0.000385428
382.5	-0.011428153	-0.000926572
382.55	-0.011428153	-0.000270572
382.6	-0.010460153	-0.001583572
382.65	-0.011428153	-0.000270572
382.7	-0.011428153	0.001041428
382.75	-0.010460153	-0.000926572
382.8	-0.011428153	-0.000926572
382.85	-0.011428153	0.000385428
382.9	-0.011428153	-0.000270572
382.95	-0.011428153	0.000385428
383	-0.011428153	-0.000270572
383.05	-0.010460153	-0.001583572
383.1	-0.008522153	-0.000926572
383.15	-0.010460153	-0.001583572
383.2	-0.010460153	0.000385428
383.25	-0.010460153	-0.001583572
383.3	-0.010460153	0.000385428
383.35	-0.010460153	-0.000270572
383.4	-0.012397153	-0.001583572
383.45	-0.011428153	0.000385428
383.5	-0.010460153	0.001041428
383.55	-0.010460153	0.001698428
383.6	-0.010460153	0.001698428
383.65	-0.011428153	-0.000270572
383.7	-0.008522153	0.000385428
383.75	-0.010460153	-0.000926572
383.8	-0.012397153	-0.001583572
383.85	-0.011428153	-0.000270572
383.9	-0.010460153	-0.000926572
383.95	-0.010460153	-0.000926572
384	-0.010460153	0.001041428
384.05	-0.009491153	-0.000926572
384.1	-0.010460153	-0.000926572
384.15	-0.011428153	0.000385428
384.2	-0.010460153	0.000385428
384.25	-0.008522153	-0.000270572
384.3	-0.009491153	0.000385428
384.35	-0.009491153	0.001041428
384.4	-0.011428153	-0.000270572
384.45	-0.009491153	-0.000270572
384.5	-0.008522153	-0.000270572
384.55	-0.010460153	-0.000926572
384.6	-0.009491153	-0.000270572
384.65	-0.008522153	0.000385428
384.7	-0.009491153	-0.000926572
384.75	-0.010460153	-0.000270572
384.8	-0.009491153	-0.000270572
384.85	-0.008522153	-0.000926572
384.9	-0.008522153	0.001698428
384.95	-0.011428153	0.001698428
385	-0.010460153	0.000385428
385.05	-0.008522153	-0.000270572
385.1	-0.010460153	-0.000926572
385.15	-0.010460153	0.001041428
385.2	-0.009491153	-0.000270572
385.25	-0.009491153	-0.000926572
385.3	-0.010460153	-0.000926572
385.35	-0.009491153	-0.000926572
385.4	-0.010460153	-0.000926572
385.45	-0.009491153	-0.000270572
385.5	-0.009491153	-0.001583572
385.55	-0.009491153	0.001041428
385.6	-0.009491153	0.001041428
385.65	-0.008522153	0.000385428
385.7	-0.008522153	0.001698428
385.75	-0.008522153	-0.000270572
385.8	-0.008522153	-0.000270572
385.85	-0.008522153	-0.000926572
385.9	-0.009491153	-0.000270572
385.95	-0.009491153	0.000385428
386	-0.008522153	0.001698428
386.05	-0.008522153	-0.000926572
386.1	-0.007553153	-0.000926572
386.15	-0.008522153	-0.001583572
386.2	-0.008522153	-0.000270572
386.25	-0.007553153	-0.000270572
386.3	-0.007553153	-0.000270572
386.35	-0.006585153	0.000385428
386.4	-0.008522153	-0.000926572
386.45	-0.007553153	-0.000926572
386.5	-0.005616153	-0.000270572
386.55	-0.007553153	-0.000270572
386.6	-0.007553153	0.000385428
386.65	-0.006585153	0.000385428
386.7	-0.005616153	-0.001583572
386.75	-0.006585153	-0.000926572
386.8	-0.006585153	-0.000926572
386.85	-0.005616153	-0.001583572
386.9	-0.005616153	-0.000270572
386.95	-0.006585153	0.001041428
387	-0.007553153	0.001041428
387.05	-0.006585153	0.001041428
387.1	-0.005616153	0.000385428
387.15	-0.005616153	-0.000270572
387.2	-0.006585153	0.000385428
387.25	-0.007553153	-0.000270572
387.3	-0.004647153	0.000385428
387.35	-0.007553153	-0.000270572
387.4	-0.005616153	-0.000270572
387.45	-0.003678153	-0.002239572
387.5	-0.005616153	-0.002239572
387.55	-0.004647153	-0.000926572
387.6	-0.005616153	-0.001583572
387.65	-0.005616153	-0.000926572
387.7	-0.003678153	-0.000926572
387.75	-0.003678153	0.000385428
387.8	-0.003678153	-0.000270572
387.85	-0.003678153	-0.001583572
387.9	-0.003678153	-0.001583572
387.95	-0.003678153	0.000385428
388	-0.004647153	-0.000270572
388.05	-0.003678153	0.000385428
388.1	-0.002710153	-0.000926572
388.15	-0.003678153	-0.000926572
388.2	-0.004647153	-0.000270572
388.25	-0.001741153	-0.000926572
388.3	-0.003678153	-0.001583572
388.35	-0.003678153	-0.000926572
388.4	-0.003678153	-0.000270572
388.45	-0.002710153	-0.000926572
388.5	-0.002710153	-0.000926572
388.55	-0.002710153	-0.000270572
388.6	-0.002710153	-0.000926572
388.65	-0.002710153	-0.000270572
388.7	-0.002710153	0.001041428
388.75	-0.000772153	-0.000270572
388.8	-0.002710153	-0.000270572
388.85	-0.000772153	-0.002239572
388.9	-0.001741153	-0.002239572
388.95	-0.000772153	-0.001583572
389	-0.002710153	-0.002239572
389.05	0.000196847	-0.000270572
389.1	-0.000772153	0.001041428
389.15	-0.000772153	-0.000270572
389.2	-0.001741153	-0.000270572
389.25	0.000196847	0.000385428
389.3	-0.001741153	-0.002239572
389.35	-0.001741153	0.000385428
389.4	-0.000772153	0.000385428
389.45	-0.000772153	-0.001583572
389.5	-0.000772153	-0.000270572
389.55	-0.000772153	-0.001583572
389.6	-0.000772153	-0.002895572
389.65	-0.000772153	-0.002239572
389.7	-0.002710153	-0.001583572
389.75	-0.000772153	0.001041428
389.8	0.000196847	0.000385428
389.85	0.001165847	-0.000926572
389.9	0.000196847	-0.002239572
389.95	0.000196847	-0.002239572
390	-0.000772153	-0.000926572
390.05	0.000196847	-0.000270572
390.1	-0.000772153	0.000385428
390.15	-0.000772153	-0.000926572
390.2	0.000196847	-0.000270572
390.25	0.002133847	-0.000926572
390.3	0.001165847	-0.000926572
390.35	-0.000772153	-0.002239572
390.4	0.000196847	-0.000270572
390.45	0.000196847	0.000385428
390.5	0.000196847	-0.000926572
390.55	0.001165847	-0.000926572
390.6	0.000196847	-0.000926572
390.65	0.000196847	-0.001583572
390.7	0.000196847	0.001041428
390.75	-0.000772153	0.001041428
390.8	0.000196847	-0.000270572
390.85	0.001165847	-0.000926572
390.9	0.002133847	-0.001583572
390.95	0.000196847	-0.001583572
391	0.000196847	-0.000926572
391.05	0.000196847	-0.000926572
391.1	0.001165847	-0.001583572
391.15	0.001165847	-0.000926572
391.2	0.001165847	-0.001583572
391.25	0.001165847	-0.001583572
391.3	0.001165847	-0.002239572
391.35	0.000196847	-0.000926572
391.4	0.000196847	-0.001583572
391.45	-0.000772153	-0.001583572
391.5	0.002133847	-0.000270572
391.55	0.002133847	-0.000270572
391.6	0.000196847	-0.000270572
391.65	0.000196847	-0.001583572
391.7	0.000196847	-0.002239572
391.75	0.000196847	-0.001583572
391.8	-0.000772153	-0.000270572
391.85	0.002133847	0.000385428
391.9	0.002133847	-0.001583572
391.95	0.000196847	-0.001583572
392	-0.000772153	-0.001583572
392.05	0.002133847	-0.001583572
392.1	0.001165847	-0.002239572
392.15	0.000196847	-0.000270572
392.2	-0.001741153	-0.000926572
392.25	0.001165847	0.000385428
392.3	0.001165847	0.000385428
392.35	0.000196847	-0.002239572
392.4	0.000196847	-0.001583572
392.45	0.001165847	-0.000926572
392.5	0.000196847	-0.000270572
392.55	0.000196847	-0.000926572
392.6	-0.000772153	-0.001583572
392.65	0.001165847	-0.002239572
392.7	-0.000772153	-0.000926572
392.75	-0.000772153	-0.000270572
392.8	-0.000772153	0.000385428
392.85	0.000196847	-0.000270572
392.9	0.001165847	0.000385428
392.95	-0.000772153	-0.000270572
393	-0.000772153	-0.000270572
393.05	0.000196847	-0.000926572
393.1	0.000196847	-0.001583572
393.15	-0.000772153	0.000385428
393.2	-0.001741153	0.000385428
393.25	0.001165847	-0.000926572
393.3	0.000196847	-0.000270572
393.35	0.000196847	-0.002239572
393.4	-0.000772153	-0.000926572
393.45	0.000196847	0.000385428
393.5	0.000196847	-0.000926572
393.55	-0.000772153	-0.000926572
393.6	0.000196847	0.000385428
393.65	0.000196847	-0.000270572
393.7	0.000196847	-0.000926572
393.75	0.000196847	-0.003552572
393.8	-0.000772153	-0.000926572
393.85	-0.000772153	-0.000270572
393.9	-0.000772153	-0.000270572
393.95	0.000196847	-0.000926572
394	-0.000772153	-0.001583572
394.05	0.000196847	-0.001583572
394.1	-0.000772153	-0.001583572
394.15	0.000196847	-0.002239572
394.2	-0.000772153	-0.000926572
394.25	-0.001741153	0.000385428
394.3	-0.000772153	0.001698428
394.35	-0.000772153	-0.000926572
394.4	-0.000772153	-0.001583572
394.45	0.000196847	-0.000926572
394.5	-0.000772153	0.000385428
394.55	0.000196847	0.001698428
394.6	-0.000772153	0.000385428
394.65	0.000196847	-0.000926572
394.7	-0.000772153	-0.002239572
394.75	-0.001741153	-0.000270572
394.8	-0.000772153	0.000385428
394.85	-0.000772153	-0.000270572
394.9	-0.000772153	0.001041428
394.95	-0.000772153	0.001041428
395	-0.000772153	0.000385428
395.05	-0.000772153	-0.000926572
395.1	-0.000772153	-0.002239572
395.15	0.000196847	-0.000926572
395.2	-0.000772153	0.000385428
395.25	-0.001741153	-0.000270572
395.3	-0.001741153	-0.000270572
395.35	-0.001741153	-0.001583572
395.4	-0.000772153	-0.000270572
395.45	0.000196847	-0.000270572
395.5	-0.000772153	0.000385428
395.55	-0.000772153	0.000385428
395.6	-0.001741153	-0.000270572
395.65	0.000196847	-0.000926572
395.7	0.001165847	-0.000270572
395.75	-0.000772153	-0.002239572
395.8	-0.001741153	-0.001583572
395.85	-0.001741153	-0.000270572
395.9	-0.000772153	-0.000926572
395.95	-0.000772153	0.000385428
396	-0.001741153	-0.000926572
396.05	-0.000772153	-0.001583572
396.1	0.000196847	0.000385428
396.15	-0.000772153	-0.001583572
396.2	-0.001741153	-0.000926572
396.25	-0.001741153	-0.001583572
396.3	0.001165847	-0.000926572
396.35	-0.000772153	0.001698428
396.4	-0.000772153	-0.002239572
396.45	-0.000772153	-0.001583572
396.5	0.000196847	-0.000270572
396.55	-0.001741153	-0.001583572
396.6	-0.001741153	0.001041428
396.65	0.000196847	-0.000270572
396.7	0.000196847	-0.002239572
396.75	-0.000772153	-0.000926572
396.8	-0.002710153	-0.000926572
396.85	-0.000772153	-0.000926572
396.9	-0.001741153	-0.000926572
396.95	-0.000772153	0.001041428
397	-0.002710153	0.002354428
397.05	-0.000772153	0.001698428
397.1	-0.000772153	-0.000926572
397.15	-0.001741153	-0.000926572
397.2	-0.002710153	-0.001583572
397.25	-0.001741153	0.000385428
397.3	-0.000772153	-0.000270572
397.35	0.000196847	-0.001583572
397.4	-0.001741153	-0.000270572
397.45	0.000196847	-0.000926572
397.5	-0.002710153	-0.000270572
397.55	-0.000772153	-0.000926572
397.6	-0.002710153	-0.001583572
397.65	-0.000772153	-0.000926572
397.7	-0.001741153	0.001041428
397.75	-0.000772153	0.000385428
397.8	-0.001741153	-0.000270572
397.85	-0.000772153	-0.001583572
397.9	-0.000772153	-0.000270572
397.95	-0.000772153	-0.000270572
398	-0.002710153	0.000385428
398.05	-0.000772153	0.000385428
398.1	-0.000772153	-0.000270572
398.15	-0.001741153	-0.001583572
398.2	-0.001741153	-0.000926572
398.25	-0.000772153	-0.002239572
398.3	-0.001741153	-0.000270572
398.35	-0.001741153	0.001698428
398.4	-0.001741153	0.000385428
398.45	-0.002710153	-0.000926572
398.5	-0.003678153	-0.000926572
398.55	-0.001741153	-0.000270572
398.6	-0.002710153	0.001041428
398.65	-0.002710153	-0.000270572
398.7	-0.002710153	0.001041428
398.75	-0.001741153	0.000385428
398.8	-0.003678153	-0.001583572
398.85	-0.003678153	-0.000926572
398.9	-0.002710153	-0.000926572
398.95	-0.001741153	-0.001583572
399	-0.002710153	0.001698428
399.05	-0.002710153	0.001698428
399.1	-0.002710153	0.001041428
399.15	-0.001741153	0.000385428
399.2	-0.002710153	-0.000926572
399.25	-0.002710153	-0.000270572
399.3	-0.003678153	0.000385428
399.35	-0.003678153	0.001698428
399.4	-0.001741153	0.000385428
399.45	-0.002710153	-0.000926572
399.5	-0.003678153	0.000385428
399.55	-0.001741153	-0.000270572
399.6	-0.003678153	-0.000926572
399.65	-0.002710153	-0.000926572
399.7	-0.002710153	-0.000270572
399.75	-0.003678153	-0.000270572
399.8	-0.003678153	0.002354428
399.85	-0.002710153	-0.000270572
399.9	-0.002710153	-0.000270572
399.95	-0.002710153	-0.000270572
400	-0.004647153	-0.000270572
400.05	-0.002710153	0.001041428
400.1	-0.003678153	0.001698428
400.15	-0.003678153	-0.000270572
400.2	-0.003678153	0.001041428
400.25	-0.001741153	-0.000270572
400.3	-0.003678153	-0.000270572
